name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
new_scan_args,14,,,,,,,,,14,lower_case_with_underscores
push_out_inner_vars,2,1,,,,,,,,1,lower_case_with_underscores
shape_input1,4,,,,,,,,,4,lower_case_with_underscores
outer_dot_output,2,,,,,,,,,2,lower_case_with_underscores
init_value,5,,,,,,,,,5,lower_case_with_underscores
outer_in_sit_sot,8,,,,,,,,,8,lower_case_with_underscores
outer_out_sit_sot,7,,,,,,,,,7,lower_case_with_underscores
subtensor_node,2,,,,,,,,,2,lower_case_with_underscores
outer_sitsot_last_step,2,,,,,,,,,2,lower_case_with_underscores
outer_var,3,,,,,,,,,3,lower_case_with_underscores
lst,27,,,,,2,,,,25,lowercase
inner_in_non_seqs,7,,,,,,,,,7,lower_case_with_underscores
outer_ndim,3,,,,,,,,,3,lower_case_with_underscores
inner_vars,5,,,,,1,,,,4,lower_case_with_underscores
old_scan_node,7,,,,,2,,,,5,lower_case_with_underscores
old_scan_args,16,,,,,2,,,,14,lower_case_with_underscores
outer_vars,9,,,,,,,,,9,lower_case_with_underscores
inner_in_seqs,6,,,,,,,,,6,lower_case_with_underscores
idx_seq,2,,,,,,,,,2,lower_case_with_underscores
outer_in_seqs,7,,,,,,,,,7,lower_case_with_underscores
idx_non_seq,2,,,,,,,,,2,lower_case_with_underscores
outer_in_non_seqs,6,,,,,,,,,6,lower_case_with_underscores
idx_nitsot,2,,,,,,,,,2,lower_case_with_underscores
outer_out_nit_sot,7,,,,,,,,,7,lower_case_with_underscores
idx_add_as_nitsots,3,,,,,,,,,3,lower_case_with_underscores
add_as_nitsots,4,,,,,,,,,4,lower_case_with_underscores
add_nitsot_outputs,2,1,,,,,,,,1,lower_case_with_underscores
new_outputs_inner,3,,,,,1,,,,2,lower_case_with_underscores
nb_new_outs,3,,,,,,,,,3,lower_case_with_underscores
new_nitsots_initial_value,2,,,,,,,,,2,lower_case_with_underscores
outer_in_nit_sot,6,,,,,,,,,6,lower_case_with_underscores
new_scan_op,2,,,,,,,,,2,lower_case_with_underscores
new_node_new_outputs_idx,3,,,,,,,,,3,lower_case_with_underscores
outer_outputs,11,,,,,1,,,,10,lower_case_with_underscores
outer_out_shared,3,,,,,,,,,3,lower_case_with_underscores
new_node_old_outputs,2,,,,,,,,,2,lower_case_with_underscores
attempt_scan_inplace,3,1,,,,,,,,2,lower_case_with_underscores
output_indices,2,,,,,1,,,,1,lower_case_with_underscores
alloc_ops,7,,,,,1,,,,6,lower_case_with_underscores
ls_begin,2,,,,,,,,,2,lower_case_with_underscores
ls_end,4,,,,,,,,,4,lower_case_with_underscores
scan_nodes,34,,,,,,,,,34,lower_case_with_underscores
scan_idx,3,,,,,,,,,3,lower_case_with_underscores
original_node,6,,,,,,,,,6,lower_case_with_underscores
input_used_inplace,3,,,,,,,,,3,lower_case_with_underscores
inplace_inp_indices,2,,,,,,,,,2,lower_case_with_underscores
inplace_inps,2,,,,,,,,,2,lower_case_with_underscores
ScanSaveMem,2,,1,,,,,,,1,CapitalizedWords
select_min,2,1,,,,,,,,1,lower_case_with_underscores
select_max,6,1,,,,,,,,5,lower_case_with_underscores
sanitize,9,1,,,,,,,,8,lowercase
c_outs,6,,,,,,,,,6,lower_case_with_underscores
init_l,16,,,,,,,,,16,lower_case_with_underscores
global_nsteps,23,,,,,,,,,23,lower_case_with_underscores
flag_store,6,,,,,,,,,6,lower_case_with_underscores
this_slice,11,,,,,,,,,11,lower_case_with_underscores
cf_slice,9,,,,,,,,,9,lower_case_with_underscores
get_canonical_form_slice,16,1,,2,,,,,,13,lower_case_with_underscores
nw_steps,14,,,,,,,,,14,lower_case_with_underscores
sym_steps,5,,,,,,,,,5,lower_case_with_underscores
real_steps,3,,,,,,,,,3,lower_case_with_underscores
prealloc_outs,2,,,,,,,,,2,lower_case_with_underscores
first_mitsot_idx,2,,,,,,,,,2,lower_case_with_underscores
last_sitsot_idx,2,,,,,,,,,2,lower_case_with_underscores
preallocable_output,2,,,,,,,,,2,lower_case_with_underscores
orphane_outs,3,,,,,,,,,3,lower_case_with_underscores
not_required,11,,,,,1,,,,10,lower_case_with_underscores
scan_can_remove_outs,2,1,,,,,,,,1,lower_case_with_underscores
replaced_outs,5,,,,,,,,,5,lower_case_with_underscores
_val,13,,,,,,,,,13,lowercase
_nw_input,4,,,,,,,,,4,lower_case_with_underscores
cval,11,,,,,,1,,,10,lowercase
initl,8,,,,,,,,,8,lowercase
tmp_idx,2,,,,,,,,,2,lower_case_with_underscores
nw_input,6,,,,,,,,,6,lower_case_with_underscores
in_idx,11,,,,,1,,,,10,lower_case_with_underscores
node_ins,7,,,,,,,,,7,lower_case_with_underscores
compress_map,4,,,,,,,,,4,lower_case_with_underscores
compress_outs,2,1,,,,,,,,1,lower_case_with_underscores
inv_compress_map,3,,,,,,,,,3,lower_case_with_underscores
old_new,11,,,,,,,,,11,lower_case_with_underscores
sl,29,,,,,,,,,29,lowercase
hdx,2,,,,,,,,,2,lowercase
cnf_slice,16,,,,,,,,,16,lower_case_with_underscores
old_slices,5,,,,,,,,,5,lower_case_with_underscores
fslice,3,,,,,,,,,3,lowercase
nw_pos,6,,,,,,,,,6,lower_case_with_underscores
subtens,14,,,,,,,,,14,lowercase
sl_ins,8,,,,,,,,,8,lower_case_with_underscores
collapse,8,1,,,,,,,,7,lowercase
old_scan_is_used,2,,,,,,,,,2,lower_case_with_underscores
ScanMerge,3,,1,,,,,,,2,CapitalizedWords
outer_ins,11,,,,,,,,,11,lower_case_with_underscores
outer_outs,7,,,,,,,,,7,lower_case_with_underscores
rename,14,1,,,,,,,,13,lowercase
flat_inner_ins,4,,,,,,,,,4,lower_case_with_underscores
flat_inner_outs,4,,,,,,,,,4,lower_case_with_underscores
new_inner_ins,6,,,,,,,,,6,lower_case_with_underscores
seq_len,10,,,,,,,,,10,lower_case_with_underscores
new_inner_outs,8,,,,,,,,,8,lower_case_with_underscores
nb_ins_groups,3,,,,,,,,,3,lower_case_with_underscores
nb_outs_groups,5,,,,,,,,,5,lower_case_with_underscores
gr_idx,5,,,,,,,,,5,lower_case_with_underscores
belongs_to_set,4,1,,,,,,,,3,lower_case_with_underscores
set_nodes,3,,,,,1,,,,2,lower_case_with_underscores
nsteps,4,,,,,,,,,4,lowercase
rep_nsteps,4,,,,,,,,,4,lower_case_with_underscores
rep_cond,2,,,,,,,,,2,lower_case_with_underscores
all_sets,5,,,,,,,,,5,lower_case_with_underscores
belongs_to_set_idx,4,,,,,,,,,4,lower_case_with_underscores
subset,6,,,,,,,,,6,lowercase
has_duplicates,7,1,,,,,,,,6,lower_case_with_underscores
make_equiv,3,1,,,,,,,,2,lower_case_with_underscores
seeno,3,,,,,,,,,3,lowercase
scan_merge_inouts,2,1,,,,,,,,1,lower_case_with_underscores
inp_equiv,5,,,,,,,,,5,lower_case_with_underscores
new_outer_seqs,5,,,,,,,,,5,lower_case_with_underscores
new_inner_seqs,4,,,,,,,,,4,lower_case_with_underscores
out_seq,10,,,,,,,,,10,lower_case_with_underscores
in_seq,3,,,,,,,,,3,lower_case_with_underscores
new_outer_nseqs,5,,,,,,,,,5,lower_case_with_underscores
new_inner_nseqs,4,,,,,,,,,4,lower_case_with_underscores
out_nseq,4,,,,,,,,,4,lower_case_with_underscores
in_nseq,3,,,,,,,,,3,lower_case_with_underscores
a_inner_outs,2,,,,,,,,,2,lower_case_with_underscores
na,53,,,,,,,,,53,lowercase
outer_in_shared,5,,,,,,,,,5,lower_case_with_underscores
_left,4,,,,,,,,,4,lowercase
_right,4,,,,,,,,,4,lowercase
inner_in_shared,3,,,,,,,,,3,lower_case_with_underscores
outer_in_mit_mot,7,,,,,,,,,7,lower_case_with_underscores
omm,4,,,,,,,,,4,lowercase
imm,3,,,,,,,,,3,lowercase
_sl,4,,,,,,,,,4,lowercase
inner_in_mit_mot,4,,,,,,,,,4,lower_case_with_underscores
mit_mot_in_slices,5,,,,,,,,,5,lower_case_with_underscores
simm,2,,,,,,,,,2,lowercase
outer_in_mit_sot,7,,,,,,,,,7,lower_case_with_underscores
oms,4,,,,,,,,,4,lowercase
ims,3,,,,,,,,,3,lowercase
inner_in_mit_sot,4,,,,,,,,,4,lower_case_with_underscores
mit_sot_in_slices,5,,,,,,,,,5,lower_case_with_underscores
sims,2,,,,,,,,,2,lowercase
map_out,4,1,,,,,,,,3,lower_case_with_underscores
outer_i,9,,,,,1,,,,8,lower_case_with_underscores
inner_o,9,,,,,1,,,,8,lower_case_with_underscores
outer_o,9,,,,,1,,,,8,lower_case_with_underscores
s_outer_i,2,,,,,,,,,2,lower_case_with_underscores
s_inner_o,2,,,,,,,,,2,lower_case_with_underscores
s_outer_o,2,,,,,,,,,2,lower_case_with_underscores
outer_out_mit_sot,5,,,,,,,,,5,lower_case_with_underscores
new_outer_out_mit_mot,4,,,,,,,,,4,lower_case_with_underscores
outer_out_mit_mot,6,,,,,,,,,6,lower_case_with_underscores
outer_imm,3,,,,,,,,,3,lower_case_with_underscores
inner_omm,3,,,,,,,,,3,lower_case_with_underscores
outer_omm,3,,,,,,,,,3,lower_case_with_underscores
osl,3,,,,,,,,,3,lowercase
s_outer_imm,2,,,,,,,,,2,lower_case_with_underscores
s_inner_omm,2,,,,,,,,,2,lower_case_with_underscores
s_outer_omm,2,,,,,,,,,2,lower_case_with_underscores
sosl,2,,,,,,,,,2,lowercase
PushOutDot1,2,,1,,,,,,,1,CapitalizedWords
apply_opt,2,1,,,,,,,,1,lower_case_with_underscores
sitsot_ins,2,,,,,,,,,2,lower_case_with_underscores
sitsot_outs,3,,,,,,,,,3,lower_case_with_underscores
outer_out,6,,,,,,,,,6,lower_case_with_underscores
new_scan_out,3,,,,,,,,,3,lower_case_with_underscores
new_info,7,,,,,,,,,7,lower_case_with_underscores
_new_inner_inps,2,,,,,,,,,2,lower_case_with_underscores
_new_inner_outs,2,,,,,,,,,2,lower_case_with_underscores
new_inner_inps,2,,,,,,,,,2,lower_case_with_underscores
_out_seq,12,,,,,,,,,12,lower_case_with_underscores
sh0,4,,,,,,,,,4,lowercase
sh1,6,,,,,,,,,6,lowercase
sh2,6,,,,,,,,,6,lowercase
scan_eqopt1,3,,,,,,,,,3,lower_case_with_underscores
scan_seqopt1,7,,,,,,,,,7,lower_case_with_underscores
scan_eqopt2,8,,,,,,,,,8,lower_case_with_underscores
need_reload,4,,,,,,,,,4,lower_case_with_underscores
scan_perform,11,,,5,,,,,1,5,lower_case_with_underscores
numpy_ver,6,,,,,,,,,6,lower_case_with_underscores
scan_c,2,,,,,,,1,,1,lower_case_with_underscores
casted_x,2,,,,,,,,,2,lower_case_with_underscores
nwx,3,,,,,,,,,3,lowercase
x_test_value,2,,,,,,,,,2,lower_case_with_underscores
until,18,,1,1,,,,,,16,lowercase
hash_value,6,,,,,,,,,6,lower_case_with_underscores
DEPRECATED_ARG,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
share_inputs,15,,,,,1,10,,,4,lower_case_with_underscores
tmp_replace,3,,,,,,,,,3,lower_case_with_underscores
new_replace,2,,,,,,,,,2,lower_case_with_underscores
_outs,2,,,,,,,,,2,lowercase
map_variables,10,1,,1,,,,,,8,lower_case_with_underscores
replacer,12,1,,,,2,,,,9,lowercase
graphs,10,,,,,1,,,,9,lowercase
additional_inputs,3,,,,,1,,,,2,lower_case_with_underscores
graphs_seen,3,,,,,,,,,3,lower_case_with_underscores
wrapped_replacer,4,1,,,,,,,,3,lower_case_with_underscores
inputs_,8,,,,,,,,,8,lowercase
input_,45,,,,,,,,,45,lowercase
cached_constants,4,,,,,,,,,4,lower_case_with_underscores
copied_constants,3,,,,,,,,,3,lower_case_with_underscores
local_transform,2,1,,,,,,,,1,lower_case_with_underscores
new_inner_inputs,5,,,,,,,,,5,lower_case_with_underscores
new_outer_inputs,4,,,,,,,,,4,lower_case_with_underscores
new_inner_outputs,5,,,,,,,,,5,lower_case_with_underscores
_map_variables_inner,2,1,,,,,,,,1,lower_case_with_underscores
containing_op,3,,,,,1,1,,,1,lower_case_with_underscores
topo_transform,2,,,,,,,,,2,lower_case_with_underscores
new_graphs,2,,,,,,,,,2,lower_case_with_underscores
outer_to_inner,5,,,,,,,,,5,lower_case_with_underscores
extra_inner_inputs,3,,,,,,,,,3,lower_case_with_underscores
extra_outer_inputs,3,,,,,,,,,3,lower_case_with_underscores
inner_replacer,2,1,,,,,,,,1,lower_case_with_underscores
other_inputs,7,,,,,,,,,7,lower_case_with_underscores
constants,4,,,,,,,,,4,lowercase
foreign_inputs,3,,,,,,,,,3,lower_case_with_underscores
outer_input,7,,,,,,,,,7,lower_case_with_underscores
inner_input,4,,,,,,,,,4,lower_case_with_underscores
is_outputs,5,1,,,,,,,,4,lower_case_with_underscores
is_updates,5,1,,,,,,,,4,lower_case_with_underscores
is_condition,4,1,,,,,,,,3,lower_case_with_underscores
_list,5,1,,,,,,,,4,lowercase
_filter,3,1,,,,,,,,2,lowercase
iter_on,5,,,,,,,,,5,lower_case_with_underscores
deprecation_msg,2,,,,,,,,,2,lower_case_with_underscores
isNone,2,,,,,,,,,2,mixedCase
isNaN,6,,,,,,,,,6,mixedCase
isInf,6,,,,,,,,,6,mixedCase
isStr,5,,,,,,,,,5,mixedCase
tensor_var,6,,,,,1,,,,5,lower_case_with_underscores
common,8,,,,,1,,,,7,lowercase
different,6,,,,,1,,,,5,lowercase
compare_nodes,3,1,,,,,,,,2,lower_case_with_underscores
nd_x,7,,,,,1,,,,6,lower_case_with_underscores
nd_y,7,,,,,1,,,,6,lower_case_with_underscores
all_in_common,3,,,,,,,,,3,lower_case_with_underscores
nodes_equal,2,,,,,,,,,2,lower_case_with_underscores
ShapeFeature,10,,1,,,,,,,9,CapitalizedWords
set_shape,7,1,,,,,,,,6,lower_case_with_underscores
local_traverse,3,1,,,,,,,,2,lower_case_with_underscores
init_r,4,1,,,,,,,,3,lower_case_with_underscores
dummy_fgraph,2,,,,,,,,,2,lower_case_with_underscores
cloned_out,6,,,,,,,,,6,lower_case_with_underscores
continue_while,3,,,,,,,,,3,lower_case_with_underscores
equiv_inputs,2,,,,,,,,,2,lower_case_with_underscores
cloned_node,2,,,,,,,,,2,lower_case_with_underscores
out_idxs,6,,,,,1,,,,5,lower_case_with_underscores
non_removable,2,,,,,,,,,2,lower_case_with_underscores
required_inputs,3,,,,,,,,,3,lower_case_with_underscores
out_ins,5,,,,,,,,,5,lower_case_with_underscores
lim,2,,,,,,,,,2,lowercase
n_ins,3,,,,,,,,,3,lower_case_with_underscores
added,4,,,,,,,,,4,lowercase
out_idxs_mask,5,,,,,,,,,5,lower_case_with_underscores
required_outs,2,,,,,,,,,2,lower_case_with_underscores
op_inputs,7,,,,,,,,,7,lower_case_with_underscores
op_outputs,10,,,,,,,,,10,lower_case_with_underscores
node_inputs,8,,,,,,,,,8,lower_case_with_underscores
map_old_new,8,,,,,,,,,8,lower_case_with_underscores
ni_offset,10,,,,,,,,,10,lower_case_with_underscores
i_offset,14,,,,,,,,,14,lower_case_with_underscores
curr_pos,11,,,,,,,,,11,lower_case_with_underscores
nit_sot_ins,3,,,,,,,,,3,lower_case_with_underscores
shared_ins,3,,,,,,,,,3,lower_case_with_underscores
allinputs,2,,,,,,,,,2,lowercase
_inner_inputs,2,,,,,1,,,,1,lower_case_with_underscores
_inner_outputs,2,,,,,1,,,,1,lower_case_with_underscores
n_mit_mot_ins,3,,,,,,,,,3,lower_case_with_underscores
n_mit_sot_ins,3,,,,,,,,,3,lower_case_with_underscores
iimm,2,,,,,,,,,2,lowercase
qq,12,,,,,,,,,12,lowercase
iims,2,,,,,,,,,2,lowercase
iomm,2,,,,,,,,,2,lowercase
other_info,3,,,,,,,,,3,lower_case_with_underscores
scan_views,1,,,1,,,,,,,lower_case_with_underscores
mode_with_opt,29,,,,,,,,,29,lower_case_with_underscores
mode_nodebug,4,,,,,,,,,4,lower_case_with_underscores
multiple_outputs_numeric_grad,10,,1,,,,,,,9,lower_case_with_underscores
ndarray_mask,9,,,,,1,1,,,7,lower_case_with_underscores
dtype_eps,4,,,,,,,,,4,lower_case_with_underscores
_eps,28,,,,,,,,,28,lowercase
_g,5,,,,,,,,,5,b
_g_pt,5,,,,,1,,,,4,lower_case_with_underscores
scan_project_sum,7,1,,,,,,,,6,lower_case_with_underscores
scan_outputs,22,,,,,,,,,22,lower_case_with_underscores
add_default_updates,1,,,,,,,,,1,lower_case_with_underscores
factors,5,,,,,,,,,5,lowercase
asarrayX,120,1,,,,,,,,119,mixedCase
clone_optimized_graph,4,1,,,,,,,,3,lower_case_with_underscores
maker_ins,2,,,,,,,,,2,lower_case_with_underscores
grab_scan_node,5,1,,,,,,,,4,lower_case_with_underscores
scan_nodes_from_fct,5,1,,,,,,,,4,lower_case_with_underscores
test_pickling,1,1,,,,,,,,,lower_case_with_underscores
f_pow2,10,5,,,,,,,,5,lower_case_with_underscores
_my_f,2,,,,,,,,,2,lower_case_with_underscores
f_out,9,,,,,,,,,9,lower_case_with_underscores
f_in,2,,,,,,,,,2,lower_case_with_underscores
numpy_values,4,,,,,,,,,4,lower_case_with_underscores
skipif,11,,,,,,,,,11,lowercase
test_inner_storage_leak,1,1,,,,,,,,,lower_case_with_underscores
test_generator_one_output_scalar,1,1,,,,,,,,,lower_case_with_underscores
test_subtensor_multiple_slices,1,1,,,,,,,,,lower_case_with_underscores
nw_shape,3,,,,,,,,,3,lower_case_with_underscores
_scan_savemem_visited,1,,,,,,,,,1,lower_case_with_underscores
test_only_nonseq_inputs,1,1,,,,,,,,,lower_case_with_underscores
broadcasted_inp,3,,,,,,,,,3,lower_case_with_underscores
expected_out1,5,,,,,,,,,5,lower_case_with_underscores
expected_out2,7,,,,,,,,,7,lower_case_with_underscores
test_one_sequence_one_output_weights,1,1,,,,,,,,,lower_case_with_underscores
test_one_sequence_one_output_weights_shared,1,1,,,,,,,,,lower_case_with_underscores
f_rnn_shared,10,5,,,,,,,,5,lower_case_with_underscores
tmp_W_in,2,,,,,1,,,,1,ugly
tmp_W,2,,,,,1,,,,1,camel_Snake_Case
test_multiple_inputs_multiple_outputs,1,1,,,,,,,,,lower_case_with_underscores
vW_in2,29,,,,,,,,,29,ugly
vW,51,,,,,,,,,51,mixedCase
vWout,29,,,,,,,,,29,mixedCase
vW_in1,41,,,,,,,,,41,ugly
v_u1,41,,,,,,,,,41,lower_case_with_underscores
v_u2,50,,,,,,,,,50,lower_case_with_underscores
v_y0,30,,,,,,,,,30,lower_case_with_underscores
W_in2,16,,,,,,,,,16,ugly
W_out,16,,,,,,,,,16,ugly
W_in1,49,,,,,8,,,,41,ugly
f_rnn_cmpl,20,10,,,,,,,,10,lower_case_with_underscores
u1_t,26,,,,,11,,,,15,lower_case_with_underscores
u2_t,26,,,,,12,,,,14,lower_case_with_underscores
y_tm1,17,,,,,9,,,,8,lower_case_with_underscores
v_x,29,,,,,,,,,29,lower_case_with_underscores
v_y,19,,,,,,,,,19,lower_case_with_underscores
theano_x,8,,,,,,,,,8,lower_case_with_underscores
theano_y,8,,,,,,,,,8,lower_case_with_underscores
test_multiple_outs_taps,1,1,,,,,,,,,lower_case_with_underscores
u2_tm1,8,,,,,4,,,,4,lower_case_with_underscores
u2_tp1,8,,,,,4,,,,4,lower_case_with_underscores
y_tm3,13,,,,,6,,,,7,lower_case_with_underscores
initial,35,,,,,,31,,,4,lowercase
theano_out,5,,,,,,,,,5,lower_case_with_underscores
ny0,14,,,,,,,,,14,lowercase
ny1,16,,,,,,,,,16,lowercase
ny2,10,,,,,,,,,10,lowercase
test_using_taps_sequence,1,1,,,,,,,,,lower_case_with_underscores
test_using_negative_taps_sequence,1,1,,,,,,,,,lower_case_with_underscores
lp,2,1,,,,,,,,1,lowercase
expected_output,25,,,,,1,,,,24,lower_case_with_underscores
a_m2,3,,,,,2,,,,1,lower_case_with_underscores
a_m1,4,,,,,2,,,,2,lower_case_with_underscores
b_m2,3,,,,,2,,,,1,lower_case_with_underscores
b_m1,4,,,,,2,,,,2,lower_case_with_underscores
a0,5,,,,,,,,,5,lowercase
b0,4,,,,,,,,,4,lowercase
expected_result,24,,,,,,,,,24,lower_case_with_underscores
test_connection_pattern2,1,1,,,,,,,,,lower_case_with_underscores
state_old,2,,,,,1,,,,1,lower_case_with_underscores
state_current,2,,,,,1,,,,1,lower_case_with_underscores
state_next,2,,,,,,,,,2,lower_case_with_underscores
test_grad_grad_mitsot_sitsot,1,1,,,,,,,,,lower_case_with_underscores
mitsot_m2,6,,,,,3,,,,3,lower_case_with_underscores
mitsot_m1,4,,,,,2,,,,2,lower_case_with_underscores
sitsot,6,,,,,3,,,,3,lowercase
sum_of_grads,2,,,,,,,,,2,lower_case_with_underscores
second_gradients,1,,,,,,,,,1,lower_case_with_underscores
test_verify_second_grad_sitsot,1,1,,,,,,,,,lower_case_with_underscores
get_sum_of_grad,4,2,,,,,,,,2,lower_case_with_underscores
inputs_test_values,4,,,,,,,,,4,lower_case_with_underscores
test_verify_second_grad_mitsot1,1,1,,,,,,,,,lower_case_with_underscores
input0,3,,,,,1,,,,2,lowercase
test_grad_two_scans,1,1,,,,,,,,,lower_case_with_underscores
forward_scanner,2,1,,,,,,,,1,lower_case_with_underscores
a2_t,2,,,,,,,,,2,lower_case_with_underscores
softmax_graph,6,1,,2,,,,,,3,lower_case_with_underscores
error_scanner,2,1,,,,,,,,1,lower_case_with_underscores
t_t,2,,,,,1,,,,1,lower_case_with_underscores
categorical_crossentropy,6,1,,2,,,,,,3,lower_case_with_underscores
test_using_taps_input_output,1,1,,,,,,,,,lower_case_with_underscores
vW_in,28,,,,,,,,,28,ugly
vu,13,,,,,,,,,13,lowercase
vx0,19,,,,,,,,,19,lowercase
u_tm2,4,,,,,2,,,,2,lower_case_with_underscores
x_tm2,4,,,,,2,,,,2,lower_case_with_underscores
f7,2,,,,,,,,,2,lowercase
numpy_out,10,,,,,,,,,10,lower_case_with_underscores
test_past_future_taps_shared,1,1,,,,,,,,,lower_case_with_underscores
u_tp2,2,,,,,1,,,,1,lower_case_with_underscores
f8,6,,,,,,,,,6,lowercase
test_inplace1,2,2,,,,,,,,,lower_case_with_underscores
vu0,12,,,,,,,,,12,lowercase
vu1,17,,,,,,,,,17,lowercase
vu2,17,,,,,,,,,17,lowercase
vx1,33,,,,,,,,,33,lowercase
u0,10,,,,,,,,,10,lowercase
mu0,4,,,,,,,,,4,lowercase
mu1,4,,,,,,,,,4,lowercase
mu2,4,,,,,,,,,4,lowercase
u0_t,6,,,,,2,,,,4,lower_case_with_underscores
x0_tm1,4,,,,,2,,,,2,lower_case_with_underscores
x1_tm1,5,,,,,3,,,,2,lower_case_with_underscores
f9,10,,,,,,,,,10,lowercase
numpy_x0,10,,,,,,,,,10,lower_case_with_underscores
numpy_x1,10,,,,,,,,,10,lower_case_with_underscores
theano_x0,4,,,,,,,,,4,lower_case_with_underscores
theano_x1,4,,,,,,,,,4,lower_case_with_underscores
test_inplace2,1,1,,,,,,,,,lower_case_with_underscores
u1_tp1,2,,,,,1,,,,1,lower_case_with_underscores
test_inplace3,1,1,,,,,,,,,lower_case_with_underscores
test_shared_arguments_with_updates,1,1,,,,,,,,,lower_case_with_underscores
vW1,3,,,,,,,,,3,mixedCase
vW2,3,,,,,,,,,3,mixedCase
vy0,3,,,,,,,,,3,lowercase
W1,46,,,,,7,,,,39,UPPERCASE
W2,47,,,,,7,,,,40,UPPERCASE
y0_tm3,2,,,,,1,,,,1,lower_case_with_underscores
y0_tm2,2,,,,,1,,,,1,lower_case_with_underscores
y0_tm1,2,,,,,1,,,,1,lower_case_with_underscores
y1_tm1,2,,,,,1,,,,1,lower_case_with_underscores
y0_t,2,,,,,,,,,2,lower_case_with_underscores
y1_t,2,,,,,,,,,2,lower_case_with_underscores
y2_t,2,,,,,,,,,2,lower_case_with_underscores
nwW1,2,,,,,,,,,2,mixedCase
nwW2,2,,,,,,,,,2,mixedCase
f10,4,,,,,,,,,4,lowercase
allstuff,2,,,,,,,,,2,lowercase
theano_y0,2,,,,,,,,,2,lower_case_with_underscores
theano_y1,2,,,,,,,,,2,lower_case_with_underscores
