name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
test_cli_invoke,1,1,,,,,,,,,lower_case_with_underscores
hello_command,4,2,,,,,,,,2,lower_case_with_underscores
test_cli_custom_obj,1,1,,,,,,,,,lower_case_with_underscores
NS,3,,1,,,,,,,2,UPPERCASE
test_client_pop_all_preserved,1,1,,,,,,,,,lower_case_with_underscores
test_error_handler_no_match,1,1,,,,,,,,,lower_case_with_underscores
CustomException,4,,1,,,,,,,3,CapitalizedWords
custom_exception_handler,1,1,,,,,,,,,lower_case_with_underscores
handle_500,2,2,,,,,,,,,lower_case_with_underscores
original,6,,,,,,,,,6,lowercase
custom_test,1,1,,,,,,,,,lower_case_with_underscores
key_error,1,1,,,,,,,,,lower_case_with_underscores
do_abort,2,2,,,,,,,,,lower_case_with_underscores
test_error_handler_subclass,1,1,,,,,,,,,lower_case_with_underscores
ParentException,6,,1,,,,,,,5,CapitalizedWords
ChildExceptionUnregistered,2,,1,,,,,,,1,CapitalizedWords
ChildExceptionRegistered,4,,1,,,,,,,3,CapitalizedWords
parent_exception_handler,1,1,,,,,,,,,lower_case_with_underscores
child_exception_handler,1,1,,,,,,,,,lower_case_with_underscores
parent_test,1,1,,,,,,,,,lower_case_with_underscores
unregistered_test,2,2,,,,,,,,,lower_case_with_underscores
registered_test,2,2,,,,,,,,,lower_case_with_underscores
test_error_handler_http_subclass,1,1,,,,,,,,,lower_case_with_underscores
ForbiddenSubclassRegistered,4,,1,,,,,,,3,CapitalizedWords
ForbiddenSubclassUnregistered,2,,1,,,,,,,1,CapitalizedWords
code_exception_handler,1,1,,,,,,,,,lower_case_with_underscores
subclass_exception_handler,1,1,,,,,,,,,lower_case_with_underscores
forbidden_test,1,1,,,,,,,,,lower_case_with_underscores
test_error_handler_blueprint,1,1,,,,,,,,,lower_case_with_underscores
bp_exception_handler,2,2,,,,,,,,,lower_case_with_underscores
bp_test,1,1,,,,,,,,,lower_case_with_underscores
app_exception_handler,1,1,,,,,,,,,lower_case_with_underscores
app_test,1,1,,,,,,,,,lower_case_with_underscores
test_default_error_handler,1,1,,,,,,,,,lower_case_with_underscores
bp_forbidden_handler,1,1,,,,,,,,,lower_case_with_underscores
bp_registered_test,1,1,,,,,,,,,lower_case_with_underscores
bp_forbidden_test,1,1,,,,,,,,,lower_case_with_underscores
catchall_exception_handler,1,1,,,,,,,,,lower_case_with_underscores
catchall_forbidden_handler,1,1,,,,,,,,,lower_case_with_underscores
slash,1,1,,,,,,,,,lowercase
TestGenericHandlers,1,,1,,,,,,,,CapitalizedWords
Custom,2,,1,,,,,,,1,CapitalizedWords
do_custom,1,1,,,,,,,,,lower_case_with_underscores
do_error,1,1,,,,,,,,,lower_case_with_underscores
do_raise,1,1,,,,,,,,,lower_case_with_underscores
report_error,3,1,,,,,,,,2,lower_case_with_underscores
test_handle_class_or_code,1,1,,,,,,,,,lower_case_with_underscores
to_handle,2,,,,,1,,,,1,lower_case_with_underscores
test_handle_generic_http,1,1,,,,,,,,,lower_case_with_underscores
handle_http,1,1,,,,,,,,,lower_case_with_underscores
test_handle_generic,1,1,,,,,,,,,lower_case_with_underscores
parse_set_header,3,,,1,,,,,,2,lower_case_with_underscores
common_test,5,1,,,,,,,,4,lower_case_with_underscores
put,1,,,,,,,,,1,lowercase
meths,4,,,,,,,,,4,lowercase
test_basic_view,1,1,,,,,,,,,lower_case_with_underscores
Index,18,,8,,,,,,,10,CapitalizedWords
test_method_based_view,1,1,,,,,,,,,lower_case_with_underscores
test_view_patching,1,1,,,,,,,,,lower_case_with_underscores
Other,2,,1,,,,,,,1,CapitalizedWords
test_view_inheritance,1,1,,,,,,,,,lower_case_with_underscores
BetterIndex,2,,1,,,,,,,1,CapitalizedWords
test_view_decorators,1,1,,,,,,,,,lower_case_with_underscores
add_x_parachute,2,1,,,,,,,,1,lower_case_with_underscores
new_function,2,1,,,,,,,,1,lower_case_with_underscores
test_view_provide_automatic_options_attr,1,1,,,,,,,,,lower_case_with_underscores
Index1,2,,1,,,,,,,1,CapitalizedWords
Index2,2,,1,,,,,,,1,CapitalizedWords
Index3,2,,1,,,,,,,1,CapitalizedWords
test_implicit_head,1,1,,,,,,,,,lower_case_with_underscores
test_explicit_head,1,1,,,,,,,,,lower_case_with_underscores
test_endpoint_override,1,1,,,,,,,,,lower_case_with_underscores
test_methods_var_inheritance,1,1,,,,,,,,,lower_case_with_underscores
BaseView,2,,1,,,,,,,1,CapitalizedWords
ChildView,3,,1,,,,,,,2,CapitalizedWords
propfind,1,1,,,,,,,,,lowercase
test_multiple_inheritance,1,1,,,,,,,,,lower_case_with_underscores
GetView,4,,2,,,,,,,2,CapitalizedWords
DeleteView,2,,1,,,,,,,1,CapitalizedWords
GetDeleteView,3,,1,,,,,,,2,CapitalizedWords
test_remove_method_from_parent,1,1,,,,,,,,,lower_case_with_underscores
OtherView,2,,1,,,,,,,1,CapitalizedWords
apps,2,,,2,,,,,,,lowercase
admin,6,,,2,,,,,,4,lowercase
missing_template,1,1,,,,,,,,,lower_case_with_underscores
create_app2,1,1,,,,,,,,,lower_case_with_underscores
create_app3,1,1,,,,,,,,,lower_case_with_underscores
no_app,1,1,,,,,,,,,lower_case_with_underscores
app1,1,,,,,,,,,1,lowercase
app2,1,,,,,,,,,1,lowercase
